media_id;concept_name;concept_value;date(GMT);image_url;short_url;
891217183547279881;evergreen;0.8640841;2015-01-05 12:36:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919525_1618262048403233_1647769372_n.jpg;https://instagram.com/p/xePU57D0oJ;
891116173239732245;street;0.9986399;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;people;0.9864643;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;town;0.96358883;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;no person;0.91465247;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;monochrome;0.9088028;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;city;0.8999711;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;pavement;0.89267254;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;narrow;0.8913465;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;group together;0.88904744;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;alley;0.87696636;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;road;0.8707053;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;home;0.8537947;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;architecture;0.8471075;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;transportation system;0.8435633;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;group;0.83430415;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;man;0.8102485;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;railway;0.801291;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;outdoors;0.8007969;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;urban;0.7995873;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
891116173239732245;travel;0.7995868;2015-01-05 09:15:47;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914236_770730883017507_2147464964_n.jpg;https://instagram.com/p/xd4XAvj0gV;
890702861582682133;architecture;0.99431634;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;travel;0.9919439;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;Gothic;0.9880823;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;old;0.98636967;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;castle;0.98586273;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;tower;0.9778648;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;building;0.97614574;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;fortress;0.9696186;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;no person;0.96606135;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;ancient;0.96320003;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;sky;0.95565486;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;fortification;0.9547454;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;landscape;0.9537893;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;wall;0.9529104;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;outdoors;0.9437235;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;town;0.93965775;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;church;0.9380839;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;winter;0.9304162;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;tourism;0.91966176;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890702861582682133;traditional;0.9156929;2015-01-04 19:34:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10362120_595967057204330_608199236_n.jpg;https://instagram.com/p/xcaYiRD0gV;
890701092165209063;house;0.99252295;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;wheel;0.98669004;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;street;0.9817496;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;town;0.9707084;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;urban;0.96333677;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;old;0.95827943;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;traditional;0.95329636;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;vintage;0.9400898;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;broken;0.9360219;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;city;0.93516064;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;building;0.9346478;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;family;0.93146944;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;wood;0.92530215;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;transportation system;0.92201793;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;winter;0.91999483;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;storm;0.91861534;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;road;0.9074489;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;architecture;0.90424436;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;travel;0.8937689;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890701092165209063;abandoned;0.8932737;2015-01-04 19:31:06;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10914328_349232155262317_1246960758_n.jpg;https://instagram.com/p/xcZ-yXj0vn;
890470774527182882;winter;0.99292135;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;no person;0.98545974;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;architecture;0.98426926;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;snow;0.9732268;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;outdoors;0.96471906;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;travel;0.95233214;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;city;0.94007224;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;street;0.93167126;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;old;0.9263137;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;fog;0.91954136;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;building;0.9175292;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;cold;0.9063628;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;sky;0.89561415;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;frost;0.85613835;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;ancient;0.840994;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;urban;0.82334;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;road;0.822082;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;weather;0.79526293;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;traditional;0.79261935;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890470774527182882;tree;0.77613556;2015-01-04 11:53:30;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10919521_1536608796602570_1185205010_n.jpg;https://instagram.com/p/xblnOWj0gi;
890468723495749632;light;0.9915068;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;winter;0.9907304;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;dark;0.9903636;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;tree;0.984012;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;snow;0.94849575;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;moon;0.9450595;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;wood;0.9410776;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;landscape;0.9391867;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;road;0.938402;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;evening;0.93488336;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;Christmas;0.9339439;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;lantern;0.9109361;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;guidance;0.90930784;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;shadow;0.90314937;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;skittish;0.90269744;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;Halloween;0.8987539;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;street;0.8943234;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;scary;0.87791675;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;sky;0.87674713;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890468723495749632;sunset;0.8761599;2015-01-04 11:49:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10899197_1573840792860200_2031076274_n.jpg;https://instagram.com/p/xblJYLj0gA;
890098317362415998;water;0.9876881;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;nature;0.9766022;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;sea;0.9557103;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;landscape;0.9523015;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;splash;0.950114;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;wave;0.9408375;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;spray;0.93140304;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;surf;0.9305781;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;foam;0.92969465;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;no person;0.9255472;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;power;0.92457;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;sky;0.9199667;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
890098317362415998;storm;0.91907597;2015-01-03 23:33:29;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/10903401_678353602281458_19886771_n.jpg;https://instagram.com/p/xaQ7Qlj0l-;
