media_id;concept_name;concept_value;date(GMT);image_url;short_url;
1419746690000482105;war;0.85579073;2017-01-03 18:10:15;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15877095_1901329693429821_2821031448834736128_n.jpg;https://instagram.com/p/BOz9Beog-85;
1419482302634893473;no person;0.98357546;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;food;0.97127724;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;round out;0.91735506;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;pepper;0.90288234;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;vegetable;0.9023044;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;cooking;0.8972553;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;rustic;0.89310414;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;closeup;0.8922756;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;desktop;0.88896024;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;traditional;0.87879324;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;nature;0.8699999;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;pot;0.8499756;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;grow;0.8419825;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;pottery;0.83072984;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;bowl;0.8164571;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;leaf;0.8150496;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;herb;0.8125024;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;still life;0.8060684;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;hot;0.7952868;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1419482302634893473;wood;0.7896533;2017-01-03 09:24:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15876064_894835960652947_8798308271849996288_n.jpg;https://instagram.com/p/BOzA6ItgaCh;
1418102824016985704;outdoors;0.9911126;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;water;0.9908849;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;river;0.9623356;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;people;0.9560712;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;reflection;0.95329463;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;lake;0.9454031;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;man;0.9264534;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;adult;0.90997714;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;travel;0.89490706;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;horizontal plane;0.89275724;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;nature;0.87587327;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;flood;0.87150276;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;environment;0.86530197;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;sky;0.83359283;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;landscape;0.82672024;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;pool;0.8257934;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;fisherman;0.8168925;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;motion;0.81559646;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;summer;0.803113;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1418102824016985704;transportation system;0.8027651;2017-01-01 11:44:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/15802626_224730251307801_3308042588006645760_n.jpg;https://instagram.com/p/BOuHQFIgr5o;
1414704485426705679;people;0.98880506;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;adult;0.9821798;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;man;0.9783697;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;two;0.97126216;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;landscape;0.96825606;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;road;0.9540098;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;sunset;0.9361601;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;wear;0.9350959;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;portrait;0.92575467;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;lid;0.90564024;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;couple;0.8967784;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;girl;0.89195955;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;woman;0.88998425;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;outdoors;0.87691486;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;love;0.8721595;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;dawn;0.853533;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;one;0.8440895;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;child;0.841524;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;jacket;0.8403441;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414704485426705679;travel;0.8402417;2016-12-27 19:12:18;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/15306741_185719221899447_1717225455058157568_n.jpg;https://instagram.com/p/BOiCjvsArUP;
1414536487789201719;people;0.9872851;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;one;0.9739153;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;girl;0.9723941;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;adult;0.9699092;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;woman;0.96904135;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;nude;0.95221996;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;portrait;0.9457348;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;bed;0.89689994;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;model;0.88632053;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;light;0.86878824;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;indoors;0.8680438;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;reclining;0.85934484;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;music;0.8509668;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;sexy;0.8414885;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;religion;0.83775914;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;dark;0.83027273;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;man;0.8301556;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;sleep;0.8190702;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;fashion;0.8066615;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414536487789201719;wear;0.79551536;2016-12-27 13:38:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/14566511_1184903771592924_2305307976547696640_n.jpg;https://instagram.com/p/BOhcXDsgQk3;
1414500094820067413;water;0.99381864;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;landscape;0.98914087;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;nature;0.9870119;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;no person;0.98377883;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;tree;0.9753812;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;lake;0.9745094;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;reflection;0.9732375;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;outdoors;0.96731496;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;river;0.9657229;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;sky;0.95002544;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;wood;0.94340116;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;scenic;0.9292671;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;fall;0.92836386;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;travel;0.9227923;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;park;0.90663683;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;pool;0.9044895;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;grass;0.89320207;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;dawn;0.8704455;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;composure;0.8659165;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1414500094820067413;winter;0.8522842;2016-12-27 12:26:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624029_1831100207167469_2638515933122920448_n.jpg;https://instagram.com/p/BOhUFeGgahV;
1412538865499059682;Christmas;0.9998406;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;winter;0.999419;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;celebration;0.9989854;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;shining;0.9989468;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;decoration;0.997739;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;ball;0.99644256;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;thread;0.9947331;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;card;0.99235517;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;tree;0.9921697;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;pine;0.9892583;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;merry;0.98833597;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;hanging;0.9872552;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;bow;0.98540306;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;bangle;0.9797993;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;season;0.9797684;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;glisten;0.97647834;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;gift;0.9741184;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;New Year;0.9732172;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;gold;0.9715574;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412538865499059682;greeting;0.968542;2016-12-24 19:29:36;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15403375_1820664304875262_4439827669491646464_n.jpg;https://instagram.com/p/BOaWJ09gTXi;
1412272399956666660;wood;0.9936513;2016-12-24 10:40:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624958_1845103845773717_7373678924120719360_n.jpg;https://instagram.com/p/BOZZkPlgWkk;
1412272399956666660;tree;0.9816233;2016-12-24 10:40:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624958_1845103845773717_7373678924120719360_n.jpg;https://instagram.com/p/BOZZkPlgWkk;
1412272399956666660;guidance;0.97539675;2016-12-24 10:40:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624958_1845103845773717_7373678924120719360_n.jpg;https://instagram.com/p/BOZZkPlgWkk;
1412272399956666660;walk;0.966874;2016-12-24 10:40:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/15624958_1845103845773717_7373678924120719360_n.jpg;https://instagram.com/p/BOZZkPlgWkk;
